1.092632838477677198e-02,4.558272924660694558e-01,5.197784737294419699e-01,3.338026279768758521e-03,-2.149087315300903650e-04,9.293690957029353619e-04,3.409933809892804705e-03,-2.093395196299134618e-04,9.368814134524119323e-04,-1.910181210464891199e+00,-1.639327068967488810e+00,1.392847877331986561e+00,-1.173158847080933542e+00,-1.167549983366911404e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.092632838477677198e-02,4.558272924660694558e-01,5.197784737294419699e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,1.026874408125877380e-02,-6.022899760864675045e-04,4.107705317437648773e-03
1.108765246835479584e-02,4.558164064935965598e-01,5.198221871869292965e-01,3.273640682016405127e-03,-2.102592580986655348e-04,9.150550076630439324e-04,3.338026279768758521e-03,-2.149087315300903650e-04,9.293690957029353619e-04,-1.910531305330924523e+00,-1.639276300844582757e+00,1.392649645848662798e+00,-1.172863196363410188e+00,-1.167602638539426252e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.108765246835479584e-02,4.558164064935965598e-01,5.198221871869292965e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,1.007237471640110016e-02,-5.882232799194753170e-04,4.039414692670106888e-03
1.124587918487103544e-02,4.558057443933025699e-01,5.198651922874839570e-01,3.210796865218489005e-03,-2.058990696058103751e-04,9.001849954801068206e-04,3.273640682016405127e-03,-2.102592580986655348e-04,9.150550076630439324e-04,-1.910874629380779677e+00,-1.639226228339712987e+00,1.392454609834344437e+00,-1.172572880267535034e+00,-1.167654328984955470e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.124587918487103544e-02,4.558057443933025699e-01,5.198651922874839570e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,9.880426339805126190e-03,-5.751102580688893795e-04,3.969216253608465195e-03
1.140108476154780281e-02,4.557952982539910658e-01,5.199074587075377396e-01,3.149498723613275777e-03,-2.017051215628286993e-04,8.846803900567465524e-04,3.210796865218489005e-03,-2.058990696058103751e-04,9.001849954801068206e-04,-1.911211352079124515e+00,-1.639176878624404532e+00,1.392262861786844885e+00,-1.172287915689154358e+00,-1.167705077635919908e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.140108476154780281e-02,4.557952982539910658e-01,5.199074587075377396e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,9.692197665572166443e-03,-5.621611489914357662e-04,3.900038776919245720e-03
1.154942585965685470e-02,4.557859063570048885e-01,5.199463007302589368e-01,3.009416404414769035e-03,-1.818375608260373443e-04,8.104565679215754159e-04,3.149498723613275777e-03,-2.017051215628286993e-04,8.846803900567465524e-04,-1.911532689510343497e+00,-1.639129506093867539e+00,1.392083890120962897e+00,-1.172021925648906837e+00,-1.167753635805120815e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.154942585965685470e-02,4.557859063570048885e-01,5.199463007302589368e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,9.501320309937000275e-03,-5.657821311615407467e-04,3.866213606670498848e-03
1.169469377532073723e-02,4.557763353673063844e-01,5.199848754309150944e-01,2.947804645503550834e-03,-1.846769707884605971e-04,8.079392749738092700e-04,3.009416404414769035e-03,-1.818375608260373443e-04,8.104565679215754159e-04,-1.911847607437010099e+00,-1.639083197503289346e+00,1.391906963817090448e+00,-1.171758256353995442e+00,-1.167801329278428613e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.169469377532073723e-02,4.557763353673063844e-01,5.199848754309150944e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,9.310993365943431854e-03,-5.759149207733571529e-04,3.823783248662948608e-03
1.183696246193420565e-02,4.557665281122927348e-01,5.200232004569531608e-01,2.886937594931433988e-03,-1.895642469013187833e-04,8.025000233472838950e-04,2.947804645503550834e-03,-1.846769707884605971e-04,8.079392749738092700e-04,-1.912156337553614138e+00,-1.639038397645445899e+00,1.391732713867036120e+00,-1.171498273737931806e+00,-1.167848018204529659e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.183696246193420565e-02,4.557665281122927348e-01,5.200232004569531608e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,9.138121269643306732e-03,-5.590766086243093014e-04,3.767479909583926201e-03
1.197656669831747428e-02,4.557569660516891386e-01,5.200609930403564674e-01,2.832930664867260202e-03,-1.847566837947514033e-04,7.911505973641025325e-04,2.886937594931433988e-03,-1.895642469013187833e-04,8.025000233472838950e-04,-1.912459218431534991e+00,-1.638994052282775726e+00,1.391560881599497312e+00,-1.171242685177668719e+00,-1.167893813306973616e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.197656669831747428e-02,4.557569660516891386e-01,5.200609930403564674e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,8.968526497483253479e-03,-5.449354066513478756e-04,3.709448268637061119e-03
1.211356374685394754e-02,4.557476114997616179e-01,5.200982285538797711e-01,2.780030823575286702e-03,-1.806956005345138581e-04,7.794564373873013848e-04,2.832930664867260202e-03,-1.847566837947514033e-04,7.911505973641025325e-04,-1.912756392359773905e+00,-1.638950251067080144e+00,1.391391597118948553e+00,-1.170991477833562611e+00,-1.167938785956361469e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.211356374685394754e-02,4.557476114997616179e-01,5.200982285538797711e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,8.802540600299835205e-03,-5.309283151291310787e-04,3.650462720543146133e-03
1.224397074230370447e-02,4.557393597874045410e-01,5.201322108091533947e-01,2.645495136378473496e-03,-1.598130657030995597e-04,7.088107502418823300e-04,2.780030823575286702e-03,-1.806956005345138581e-04,7.794564373873013848e-04,-1.913038737009871149e+00,-1.638908188778859465e+00,1.391234361780338213e+00,-1.170758513588912031e+00,-1.167981640819808486e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,3.499999999999999778e-01,1.224397074230370447e-02,4.557393597874045410e-01,5.201322108091533947e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,8.634200319647789001e-03,-5.357264890335500240e-04,3.623015247285366058e-03
